H|1402|892.18|
N|468|8681598|210052151|16|10|Minute|PACKAGE SURCHARGE|RDYA|0.10|USD|2012-01-06 06:29:14|2012-01-06 06:38:30|MTN|BX02S||7036144045|18008999949||Participant 8|
B|468|8681598|210052151|17|8|Minute|LONG DISTANCE|L8R|0.04|USD|2012-01-06 06:30:31|2012-01-06 06:38:28|MTN|BX02S||8042798348|18008999949||Participant 9|
N|468|8681598|210052151|18|8|Minute|PACKAGE SURCHARGE|RDYA|0.08|USD|2012-01-06 06:30:31|2012-01-06 06:38:28|MTN|BX02S||8042798348|18008999949||Participant 9|
M|468|8681598|ALL CONFERENCING|356177|598151|ALL CONFERENCING|1745584|ALL CONFERENCING, 11002231|3026365454||SUITE 200|11833 MISSISSIPPI AVENUE||LOS ANGELES||CA|900256136||||000000000|DIRE|11|11002231||||N|N|N|N|N|N|00|N|N|
C|468|8681598|210073030|||2012-01-06 09:00:47|MTN|2012-01-06 09:05:25|MTN||||||0|965933|8008999949|4172202|
B|468|8681598|210073030|1|4|Minute|LONG DISTANCE|L8R|0.02|USD|2012-01-06 09:00:51|2012-01-06 09:04:18|MTN|KX2BS||9495214245|18008999949||Participant 1|
N|468|8681598|210073030|2|4|Minute|PACKAGE SURCHARGE|RDYA|0.04|USD|2012-01-06 09:00:51|2012-01-06 09:04:18|MTN|KX2BS||9495214245|18008999949||Participant 1|
M|468|8681598|ALL CONFERENCING|356177|598151|ALL CONFERENCING|1745591|ALL CONFERENCING, 11002238|3026365454||SUITE 200|11833 MISSISSIPPI AVENUE||LOS ANGELES||CA|900256136||||000000000|DIRE|11|11002238||||N|N|N|N|N|N|00|N|N|
C|468|8681598|210102109|||2012-01-06 10:31:50|MTN|2012-01-06 10:43:04|MTN||||||0|965940|8008999949|3937323|
B|468|8681598|210102109|1|8|Minute|LONG DISTANCE|TCAN|0.04|USD|2012-01-06 10:31:55|2012-01-06 10:39:17|MTN|SX03S||3349092490|3003066923||Participant 1|
N|468|8681598|210102109|2|8|Minute|PACKAGE SURCHARGE|RDYA|0.08|USD|2012-01-06 10:31:55|2012-01-06 10:39:17|MTN|SX03S||3349092490|3003066923||Participant 1|
M|468|8681598|ALL CONFERENCING|356177|598151|ALL CONFERENCING|1745597|ALL CONFERENCING, 11002244|3026365454||SUITE 200|11833 MISSISSIPPI AVENUE||LOS ANGELES||CA|900256136||||000000000|DIRE|11|11002244||||N|N|N|N|N|N|00|N|N|
C|468|8681598|210067003|||2012-01-06 07:31:14|MTN|2012-01-06 08:25:50|MTN||||||0|965946|8008999949|7960435|
B|468|8681598|210067003|3|54|Minute|LONG DISTANCE|L8R|0.27|USD|2012-01-06 07:31:57|2012-01-06 08:25:50|MTN|TX03S||2145208488|18008999949||ALL CONFERENCING|
N|468|8681598|210067003|4|54|Minute|PACKAGE SURCHARGE|RDYA|0.54|USD|2012-01-06 07:31:57|2012-01-06 08:25:50|MTN|TX03S||2145208488|18008999949||ALL CONFERENCING|
B|468|8681598|210067003|1|55|Minute|LONG DISTANCE|L8R|0.28|USD|2012-01-06 07:31:19|2012-01-06 08:25:48|MTN|TX03S||9796941791|18008999949||Participant 1|
N|468|8681598|210067003|2|55|Minute|PACKAGE SURCHARGE|RDYA|0.55|USD|2012-01-06 07:31:19|2012-01-06 08:25:48|MTN|TX03S||9796941791|18008999949||Participant 1|
B|468|8681598|210067003|5|20|Minute|LONG DISTANCE|L8R|0.10|USD|2012-01-06 07:34:17|2012-01-06 07:53:45|MTN|TX03S||4153866746|18008999949||Participant 3|
N|468|8681598|210067003|6|20|Minute|PACKAGE SURCHARGE|RDYA|0.20|USD|2012-01-06 07:34:17|2012-01-06 07:53:45|MTN|TX03S||4153866746|18008999949||Participant 3|
B|468|8681598|210067003|7|17|Minute|LONG DISTANCE|L8R|0.09|USD|2012-01-06 07:46:14|2012-01-06 08:02:32|MTN|TX03S||2813613820|18008999949||Participant 4|
N|468|8681598|210067003|8|17|Minute|PACKAGE SURCHARGE|RDYA|0.17|USD|2012-01-06 07:46:14|2012-01-06 08:02:32|MTN|TX03S||2813613820|18008999949||Participant 4|
C|468|8681598|210112051|||2012-01-06 10:34:24|MTN|2012-01-06 12:18:19|MTN||||||0|965946|8008999949|7960435|
B|468|8681598|210112051|9|74|Minute|LONG DISTANCE|L8R|0.37|USD|2012-01-06 11:04:58|2012-01-06 12:18:12|MTN|TX03S||2145208488|18008999949||ALL CONFERENCING|
N|468|8681598|210112051|10|74|Minute|PACKAGE SURCHARGE|RDYA|0.74|USD|2012-01-06 11:04:58|2012-01-06 12:18:12|MTN|TX03S||2145208488|18008999949||ALL CONFERENCING|
B|468|8681598|210112051|1|29|Minute|LONG DISTANCE|L8R|0.15|USD|2012-01-06 10:34:29|2012-01-06 11:03:10|MTN|TX03S||2145208488|18008999949||ALL CONFERENCING|
N|468|8681598|210112051|2|29|Minute|PACKAGE SURCHARGE|RDYA|0.29|USD|2012-01-06 10:34:29|2012-01-06 11:03:10|MTN|TX03S||2145208488|18008999949||ALL CONFERENCING|
B|468|8681598|210112051|3|99|Minute|LONG DISTANCE|L8R|0.50|USD|2012-01-06 10:39:50|2012-01-06 12:18:13|MTN|TX03S||9796808149|18008999949||Participant 2|
N|468|8681598|210112051|4|99|Minute|PACKAGE SURCHARGE|RDYA|0.99|USD|2012-01-06 10:39:50|2012-01-06 12:18:13|MTN|TX03S||9796808149|18008999949||Participant 2|
B|468|8681598|210112051|5|93|Minute|LONG DISTANCE|L8R|0.47|USD|2012-01-06 10:45:48|2012-01-06 12:18:14|MTN|TX03S||4157492671|18008999949||Participant 3|
N|468|8681598|210112051|6|93|Minute|PACKAGE SURCHARGE|RDYA|0.93|USD|2012-01-06 10:45:48|2012-01-06 12:18:14|MTN|TX03S||4157492671|18008999949||Participant 3|
B|468|8681598|210112051|7|91|Minute|LONG DISTANCE|L8R|0.46|USD|2012-01-06 10:47:34|2012-01-06 12:18:14|MTN|TX03S||2813613815|18008999949||Participant 4|
N|468|8681598|210112051|8|91|Minute|PACKAGE SURCHARGE|RDYA|0.91|USD|2012-01-06 10:47:34|2012-01-06 12:18:14|MTN|TX03S||2813613815|18008999949||Participant 4|
B|468|8681598|210112051|11|62|Minute|LONG DISTANCE|L8R|0.31|USD|2012-01-06 11:16:38|2012-01-06 12:18:11|MTN|TX03S||2813613821|18008999949||Participant 6|
N|468|8681598|210112051|12|62|Minute|PACKAGE SURCHARGE|RDYA|0.62|USD|2012-01-06 11:16:38|2012-01-06 12:18:11|MTN|TX03S||2813613821|18008999949||Participant 6|
M|468|8681598|ALL CONFERENCING|356177|598151|ALL CONFERENCING|1745600|ALL CONFERENCING, 11002247|3026365454||SUITE 200|11833 MISSISSIPPI AVENUE||LOS ANGELES||CA|900256136||||000000000|DIRE|11|11002247||||N|N|N|N|N|N|00|N|N|
C|468|8681598|210096561|||2012-01-06 09:56:51|MTN|2012-01-06 10:21:22|MTN||||||0|965949|8008999949|9849194|
B|468|8681598|210096561|1|25|Minute|LONG DISTANCE|L8R|0.13|USD|2012-01-06 09:56:56|2012-01-06 10:21:18|MTN|CX02S||4256383797|18008999949||ALL CONFERENCING|
N|468|8681598|210096561|2|25|Minute|PACKAGE SURCHARGE|RDYA|0.25|USD|2012-01-06 09:56:56|2012-01-06 10:21:18|MTN|CX02S||4256383797|18008999949||ALL CONFERENCING|
B|468|8681598|210096561|3|22|Minute|LONG DISTANCE|L8R|0.11|USD|2012-01-06 10:00:07|2012-01-06 10:21:18|MTN|CX02S||2508818186|18008999949||Participant 2|
N|468|8681598|210096561|4|22|Minute|PACKAGE SURCHARGE|RDYA|0.22|USD|2012-01-06 10:00:07|2012-01-06 10:21:18|MTN|CX02S||2508818186|18008999949||Participant 2|
B|468|8681598|210096561|5|22|Minute|LONG DISTANCE|L8R|0.11|USD|2012-01-06 10:00:08|2012-01-06 10:21:19|MTN|CX02S||2062745286|18008999949||Participant 3|
N|468|8681598|210096561|6|22|Minute|PACKAGE SURCHARGE|RDYA|0.22|USD|2012-01-06 10:00:08|2012-01-06 10:21:19|MTN|CX02S||2062745286|18008999949||Participant 3|
M|468|8681598|ALL CONFERENCING|356177|598151|ALL CONFERENCING|1745637|ALL CONFERENCING, 11002284|3026365454||SUITE 200|11833 MISSISSIPPI AVENUE||LOS ANGELES||CA|900256136||||000000000|DIRE|11|11002284||||N|N|N|N|N|N|00|N|N|
C|468|8681598|210085873|||2012-01-06 08:56:27|MTN|2012-01-06 09:28:12|MTN||||||0|965986|8008999949|1090970|
B|468|8681598|210085873|5|23|Minute|LONG DISTANCE|L8R|0.12|USD|2012-01-06 09:05:14|2012-01-06 09:28:09|MTN|GX2BS||3053792300|18008999949||ALL CONFERENCING|
N|468|8681598|210085873|6|23|Minute|PACKAGE SURCHARGE|RDYA|0.23|USD|2012-01-06 09:05:14|2012-01-06 09:28:09|MTN|GX2BS||3053792300|18008999949||ALL CONFERENCING|
B|468|8681598|210085873|1|32|Minute|LONG DISTANCE|L8R|0.16|USD|2012-01-06 08:56:32|2012-01-06 09:28:10|MTN|GX2BS||3217522222|18008999949||Participant 1|
N|468|8681598|210085873|2|32|Minute|PACKAGE SURCHARGE|RDYA|0.32|USD|2012-01-06 08:56:32|2012-01-06 09:28:10|MTN|GX2BS||3217522222|18008999949||Participant 1|
B|468|8681598|210085873|3|24|Minute|LONG DISTANCE|L8R|0.12|USD|2012-01-06 09:04:05|2012-01-06 09:28:05|MTN|GX2BS||3217990690|18008999949||Participant 2|
N|468|8681598|210085873|4|24|Minute|PACKAGE SURCHARGE|RDYA|0.24|USD|2012-01-06 09:04:05|2012-01-06 09:28:05|MTN|GX2BS||3217990690|18008999949||Participant 2|
M|468|8681598|ALL CONFERENCING|356177|598151|ALL CONFERENCING|1745655|ALL CONFERENCING, 11002302|3026365454||SUITE 200|11833 MISSISSIPPI AVENUE||LOS ANGELES||CA|900256136||||000000000|DIRE|11|11002302||||N|N|N|N|N|N|00|N|N|
C|468|8681598|210079895|||2012-01-06 07:50:17|MTN|2012-01-06 08:31:43|MTN||||||0|966004|8008999949|1148878|
B|468|8681598|210079895|33|32|Minute|LONG DISTANCE|L8R|0.16|USD|2012-01-06 07:59:26|2012-01-06 08:30:51|MTN|TX02S||3368214787|18008999949||ALL CONFERENCING|
N|468|8681598|210079895|34|32|Minute|PACKAGE SURCHARGE|RDYA|0.32|USD|2012-01-06 07:59:26|2012-01-06 08:30:51|MTN|TX02S||3368214787|18008999949||ALL CONFERENCING|
B|468|8681598|210079895|1|10|Minute|LONG DISTANCE|L8R|0.05|USD|2012-01-06 07:50:21|2012-01-06 07:59:53|MTN|TX02S||3143534949|18008999949||Participant 1|
N|468|8681598|210079895|2|10|Minute|PACKAGE SURCHARGE|RDYA|0.10|USD|2012-01-06 07:50:21|2012-01-06 07:59:53|MTN|TX02S||3143534949|18008999949||Participant 1|
B|468|8681598|210079895|19|33|Minute|LONG DISTANCE|L8R|0.17|USD|2012-01-06 07:58:31|2012-01-06 08:30:55|MTN|TX02S||2059152181|18008999949||Participant 10|
N|468|8681598|210079895|20|33|Minute|PACKAGE SURCHARGE|RDYA|0.33|USD|2012-01-06 07:58:31|2012-01-06 08:30:55|MTN|TX02S||2059152181|18008999949||Participant 10|
B|468|8681598|210079895|21|33|Minute|LONG DISTANCE|L8R|0.17|USD|2012-01-06 07:58:37|2012-01-06 08:30:52|MTN|TX02S||7149611671|18008999949||Participant 11|
N|468|8681598|210079895|22|33|Minute|PACKAGE SURCHARGE|RDYA|0.33|USD|2012-01-06 07:58:37|2012-01-06 08:30:52|MTN|TX02S||7149611671|18008999949||Participant 11|
B|468|8681598|210079895|23|32|Minute|LONG DISTANCE|L8R|0.16|USD|2012-01-06 07:58:50|2012-01-06 08:30:47|MTN|TX02S||3369700007|18008999949||Participant 12|
N|468|8681598|210079895|24|32|Minute|PACKAGE SURCHARGE|RDYA|0.32|USD|2012-01-06 07:58:50|2012-01-06 08:30:47|MTN|TX02S||3369700007|18008999949||Participant 12|
B|468|8681598|210079895|25|32|Minute|LONG DISTANCE|L8R|0.16|USD|2012-01-06 07:58:58|2012-01-06 08:30:54|MTN|TX02S||2144994387|18008999949||Participant 13|
N|468|8681598|210079895|26|32|Minute|PACKAGE SURCHARGE|RDYA|0.32|USD|2012-01-06 07:58:58|2012-01-06 08:30:54|MTN|TX02S||2144994387|18008999949||Participant 13|
B|468|8681598|210079895|27|32|Minute|LONG DISTANCE|L8R|0.16|USD|2012-01-06 07:58:59|2012-01-06 08:30:57|MTN|TX02S||6502846783|18008999949||Participant 14|
N|468|8681598|210079895|28|32|Minute|PACKAGE SURCHARGE|RDYA|0.32|USD|2012-01-06 07:58:59|2012-01-06 08:30:57|MTN|TX02S||6502846783|18008999949||Participant 14|
B|468|8681598|210079895|29|32|Minute|LONG DISTANCE|L8R|0.16|USD|2012-01-06 07:59:16|2012-01-06 08:30:52|MTN|TX02S||9419613154|18008999949||Participant 15|
N|468|8681598|210079895|30|32|Minute|PACKAGE SURCHARGE|RDYA|0.32|USD|2012-01-06 07:59:16|2012-01-06 08:30:52|MTN|TX02S||9419613154|18008999949||Participant 15|
B|468|8681598|210079895|31|32|Minute|LONG DISTANCE|L8R|0.16|USD|2012-01-06 07:59:22|2012-01-06 08:30:54|MTN|TX02S||9524406042|18008999949||Participant 16|
N|468|8681598|210079895|32|32|Minute|PACKAGE SURCHARGE|RDYA|0.32|USD|2012-01-06 07:59:22|2012-01-06 08:30:54|MTN|TX02S||9524406042|18008999949||Participant 16|
B|468|8681598|210079895|35|31|Minute|LONG DISTANCE|L8R|0.16|USD|2012-01-06 08:00:04|2012-01-06 08:30:56|MTN|TX02S||3308771720|18008999949||Participant 18|
N|468|8681598|210079895|36|31|Minute|PACKAGE SURCHARGE|RDYA|0.31|USD|2012-01-06 08:00:04|2012-01-06 08:30:56|MTN|TX02S||3308771720|18008999949||Participant 18|
B|468|8681598|210079895|37|31|Minute|LONG DISTANCE|L8R|0.16|USD|2012-01-06 08:00:19|2012-01-06 08:30:50|MTN|TX02S||2037336486|18008999949||Participant 19|
N|468|8681598|210079895|38|31|Minute|PACKAGE SURCHARGE|RDYA|0.31|USD|2012-01-06 08:00:19|2012-01-06 08:30:50|MTN|TX02S||2037336486|18008999949||Participant 19|
B|468|8681598|210079895|3|35|Minute|LONG DISTANCE|L8R|0.18|USD|2012-01-06 07:56:11|2012-01-06 08:30:53|MTN|TX02S||3036939251|18008999949||Participant 2|
N|468|8681598|210079895|4|35|Minute|PACKAGE SURCHARGE|RDYA|0.35|USD|2012-01-06 07:56:11|2012-01-06 08:30:53|MTN|TX02S||3036939251|18008999949||Participant 2|
B|468|8681598|210079895|39|31|Minute|LONG DISTANCE|L8R|0.16|USD|2012-01-06 08:00:25|2012-01-06 08:30:54|MTN|TX02S||2012640023|18008999949||Participant 20|
N|468|8681598|210079895|40|31|Minute|PACKAGE SURCHARGE|RDYA|0.31|USD|2012-01-06 08:00:25|2012-01-06 08:30:54|MTN|TX02S||2012640023|18008999949||Participant 20|
B|468|8681598|210079895|41|31|Minute|LONG DISTANCE|L8R|0.16|USD|2012-01-06 08:00:26|2012-01-06 08:30:55|MTN|TX02S||3143534949|18008999949||Participant 21|
N|468|8681598|210079895|42|31|Minute|PACKAGE SURCHARGE|RDYA|0.31|USD|2012-01-06 08:00:26|2012-01-06 08:30:55|MTN|TX02S||3143534949|18008999949||Participant 21|
B|468|8681598|210079895|5|35|Minute|LONG DISTANCE|L8R|0.18|USD|2012-01-06 07:56:28|2012-01-06 08:30:54|MTN|TX02S||9286387170|18008999949||Participant 3|
N|468|8681598|210079895|6|35|Minute|PACKAGE SURCHARGE|RDYA|0.35|USD|2012-01-06 07:56:28|2012-01-06 08:30:54|MTN|TX02S||9286387170|18008999949||Participant 3|
B|468|8681598|210079895|7|35|Minute|LONG DISTANCE|L8R|0.18|USD|2012-01-06 07:56:49|2012-01-06 08:30:56|MTN|TX02S||5192641861|18008999949||Participant 4|
N|468|8681598|210079895|8|35|Minute|PACKAGE SURCHARGE|RDYA|0.35|USD|2012-01-06 07:56:49|2012-01-06 08:30:56|MTN|TX02S||5192641861|18008999949||Participant 4|
B|468|8681598|210079895|9|34|Minute|LONG DISTANCE|L8R|0.17|USD|2012-01-06 07:57:19|2012-01-06 08:30:55|MTN|TX02S||4124910430|18008999949||Participant 5|
N|468|8681598|210079895|10|34|Minute|PACKAGE SURCHARGE|RDYA|0.34|USD|2012-01-06 07:57:19|2012-01-06 08:30:55|MTN|TX02S||4124910430|18008999949||Participant 5|
B|468|8681598|210079895|11|34|Minute|LONG DISTANCE|L8R|0.17|USD|2012-01-06 07:57:37|2012-01-06 08:30:50|MTN|TX02S||8048691911|18008999949||Participant 6|
N|468|8681598|210079895|12|34|Minute|PACKAGE SURCHARGE|RDYA|0.34|USD|2012-01-06 07:57:37|2012-01-06 08:30:50|MTN|TX02S||8048691911|18008999949||Participant 6|
B|468|8681598|210079895|13|33|Minute|LONG DISTANCE|L8R|0.17|USD|2012-01-06 07:57:52|2012-01-06 08:30:48|MTN|TX02S||5126575688|18008999949||Participant 7|
N|468|8681598|210079895|14|33|Minute|PACKAGE SURCHARGE|RDYA|0.33|USD|2012-01-06 07:57:52|2012-01-06 08:30:48|MTN|TX02S||5126575688|18008999949||Participant 7|
B|468|8681598|210079895|15|33|Minute|LONG DISTANCE|L8R|0.17|USD|2012-01-06 07:58:18|2012-01-06 08:30:45|MTN|TX02S||6789381366|18008999949||Participant 8|
N|468|8681598|210079895|16|33|Minute|PACKAGE SURCHARGE|RDYA|0.33|USD|2012-01-06 07:58:18|2012-01-06 08:30:45|MTN|TX02S||6789381366|18008999949||Participant 8|
B|468|8681598|210079895|17|33|Minute|LONG DISTANCE|L8R|0.17|USD|2012-01-06 07:58:21|2012-01-06 08:30:56|MTN|TX02S||8477268556|18008999949||Participant 9|
N|468|8681598|210079895|18|33|Minute|PACKAGE SURCHARGE|RDYA|0.33|USD|2012-01-06 07:58:21|2012-01-06 08:30:56|MTN|TX02S||8477268556|18008999949||Participant 9|
M|468|8681598|ALL CONFERENCING|356177|598151|ALL CONFERENCING|1745669|ALL CONFERENCING, 11002316|3026365454||SUITE 200|11833 MISSISSIPPI AVENUE||LOS ANGELES||CA|900256136||||000000000|DIRE|11|11002316||||N|N|N|N|N|N|00|N|N|
C|468|8681598|210105131|||2012-01-06 09:59:19|MTN|2012-01-06 10:52:55|MTN||||||0|966018|8008999949|7480700|
B|468|8681598|210105131|3|52|Minute|LONG DISTANCE|L8R|0.26|USD|2012-01-06 10:01:04|2012-01-06 10:52:55|MTN|CX02S||3105445191|18008999949||ALL CONFERENCING|
N|468|8681598|210105131|4|52|Minute|PACKAGE SURCHARGE|RDYA|0.52|USD|2012-01-06 10:01:04|2012-01-06 10:52:55|MTN|CX02S||3105445191|18008999949||ALL CONFERENCING|
B|468|8681598|210105131|1|54|Minute|LONG DISTANCE|L8R|0.27|USD|2012-01-06 09:59:24|2012-01-06 10:52:53|MTN|CX02S||4032106133|18008999949||Participant 1|
N|468|8681598|210105131|2|54|Minute|PACKAGE SURCHARGE|RDYA|0.54|USD|2012-01-06 09:59:24|2012-01-06 10:52:53|MTN|CX02S||4032106133|18008999949||Participant 1|
M|468|8681598|ALL CONFERENCING|356177|598151|ALL CONFERENCING|1745714|ALL CONFERENCING, 11002361|3026365454||SUITE 200|11833 MISSISSIPPI AVENUE||LOS ANGELES||CA|900256136||||000000000|DIRE|11|11002361||||N|N|N|N|N|N|00|N|N|
C|468|8681598|210050283|||2012-01-06 05:12:41|MTN|2012-01-06 05:21:41|MTN||||||0|966063|8008999949|3774849|
B|468|8681598|210050283|7|5|Minute|LONG DISTANCE|L8R|0.03|USD|2012-01-06 05:16:39|2012-01-06 05:21:32|MTN|MX2BS||5867592200|18008999949||ALL CONFERENCING|
N|468|8681598|210050283|8|5|Minute|PACKAGE SURCHARGE|RDYA|0.05|USD|2012-01-06 05:16:39|2012-01-06 05:21:32|MTN|MX2BS||5867592200|18008999949||ALL CONFERENCING|
B|468|8681598|210050283|1|9|Minute|LONG DISTANCE|L8R|0.05|USD|2012-01-06 05:12:46|2012-01-06 05:21:31|MTN|MX2BS||9138590990|18008999949||Participant 1|
N|468|8681598|210050283|2|9|Minute|PACKAGE SURCHARGE|RDYA|0.09|USD|2012-01-06 05:12:46|2012-01-06 05:21:31|MTN|MX2BS||9138590990|18008999949||Participant 1|
B|468|8681598|210050283|3|9|Minute|LONG DISTANCE|L8R|0.05|USD|2012-01-06 05:12:50|2012-01-06 05:21:34|MTN|MX2BS||5866341463|18008999949||Participant 2|
N|468|8681598|210050283|4|9|Minute|PACKAGE SURCHARGE|RDYA|0.09|USD|2012-01-06 05:12:50|2012-01-06 05:21:34|MTN|MX2BS||5866341463|18008999949||Participant 2|
B|468|8681598|210050283|5|7|Minute|LONG DISTANCE|L8R|0.04|USD|2012-01-06 05:15:04|2012-01-06 05:21:31|MTN|MX2BS||5867592200|18008999949||Participant 3|
N|468|8681598|210050283|6|7|Minute|PACKAGE SURCHARGE|RDYA|0.07|USD|2012-01-06 05:15:04|2012-01-06 05:21:31|MTN|MX2BS||5867592200|18008999949||Participant 3|
B|468|8681598|210050283|9|4|Minute|LONG DISTANCE|L8R|0.02|USD|2012-01-06 05:18:04|2012-01-06 05:21:31|MTN|MX2BS||5867592200|18008999949||Participant 5|
N|468|8681598|210050283|10|4|Minute|PACKAGE SURCHARGE|RDYA|0.04|USD|2012-01-06 05:18:04|2012-01-06 05:21:31|MTN|MX2BS||5867592200|18008999949||Participant 5|
M|468|8681598|ALL CONFERENCING|356177|598151|ALL CONFERENCING|1745762|ALL CONFERENCING, 11002409|3026365454||SUITE 200|11833 MISSISSIPPI AVENUE||LOS ANGELES||CA|900256136||||000000000|DIRE|11|11002409||||N|N|N|N|N|N|00|N|N|
C|468|8681598|210116031|||2012-01-06 12:08:12|MTN|2012-01-06 12:10:02|MTN||||||0|966111|8008999949|0620309|
B|468|8681598|210116031|1|2|Minute|LONG DISTANCE|L8R|0.01|USD|2012-01-06 12:08:17|2012-01-06 12:10:02|MTN|DX03S||9125479222|18008999949||ALL CONFERENCING|
N|468|8681598|210116031|2|2|Minute|PACKAGE SURCHARGE|RDYA|0.02|USD|2012-01-06 12:08:17|2012-01-06 12:10:02|MTN|DX03S||9125479222|18008999949||ALL CONFERENCING|
C|468|8681598|210127176|||2012-01-06 13:00:47|MTN|2012-01-06 13:50:37|MTN||||||0|966111|8008999949|0620309|
B|468|8681598|210127176|7|43|Minute|LONG DISTANCE|L8R|0.22|USD|2012-01-06 13:08:30|2012-01-06 13:50:33|MTN|DX03S||9125479222|18008999949||ALL CONFERENCING|
N|468|8681598|210127176|8|43|Minute|PACKAGE SURCHARGE|RDYA|0.43|USD|2012-01-06 13:08:30|2012-01-06 13:50:33|MTN|DX03S||9125479222|18008999949||ALL CONFERENCING|
B|468|8681598|210127176|1|50|Minute|LONG DISTANCE|L8R|0.25|USD|2012-01-06 13:00:52|2012-01-06 13:50:30|MTN|DX03S||5083493473|18008999949||Participant 1|
N|468|8681598|210127176|2|50|Minute|PACKAGE SURCHARGE|RDYA|0.50|USD|2012-01-06 13:00:52|2012-01-06 13:50:30|MTN|DX03S||5083493473|18008999949||Participant 1|
B|468|8681598|210127176|3|5|Minute|LONG DISTANCE|L8R|0.03|USD|2012-01-06 13:04:08|2012-01-06 13:09:01|MTN|DX03S||7137030520|18008999949||Participant 2|
N|468|8681598|210127176|4|5|Minute|PACKAGE SURCHARGE|RDYA|0.05|USD|2012-01-06 13:04:08|2012-01-06 13:09:01|MTN|DX03S||7137030520|18008999949||Participant 2|
B|468|8681598|210127176|5|2|Minute|LONG DISTANCE|L8R|0.01|USD|2012-01-06 13:07:05|2012-01-06 13:08:10|MTN|DX03S||9125479222|18008999949||Participant 3|
N|468|8681598|210127176|6|2|Minute|PACKAGE SURCHARGE|RDYA|0.02|USD|2012-01-06 13:07:05|2012-01-06 13:08:10|MTN|DX03S||9125479222|18008999949||Participant 3|
B|468|8681598|210127176|9|41|Minute|LONG DISTANCE|L8R|0.21|USD|2012-01-06 13:10:19|2012-01-06 13:50:37|MTN|DX03S||7137030520|18008999949||Participant 5|
N|468|8681598|210127176|10|41|Minute|PACKAGE SURCHARGE|RDYA|0.41|USD|2012-01-06 13:10:19|2012-01-06 13:50:37|MTN|DX03S||7137030520|18008999949||Participant 5|
M|468|8681598|ALL CONFERENCING|356177|598151|ALL CONFERENCING|1745779|ALL CONFERENCING, 11002426|3026365454||SUITE 200|11833 MISSISSIPPI AVENUE||LOS ANGELES||CA|900256136||||000000000|DIRE|11|11002426||||N|N|N|N|N|N|00|N|N|
C|468|8681598|210101265|||2012-01-06 10:12:52|MTN|2012-01-06 10:16:12|MTN||||||0|966128|8008999949|3876636|
B|468|8681598|210101265|1|3|Minute|LONG DISTANCE|L8R|0.02|USD|2012-01-06 10:12:57|2012-01-06 10:15:11|MTN|KX2AS||9086704898|18008999949||Participant 1|
N|468|8681598|210101265|2|3|Minute|PACKAGE SURCHARGE|RDYA|0.03|USD|2012-01-06 10:12:57|2012-01-06 10:15:11|MTN|KX2AS||9086704898|18008999949||Participant 1|
C|468|8681598|210107098|||2012-01-06 10:54:27|MTN|2012-01-06 11:22:08|MTN||||||0|966128|8008999949|3876636|
B|468|8681598|210107098|4|26|Minute|LONG DISTANCE|L8R|0.13|USD|2012-01-06 10:56:12|2012-01-06 11:22:04|MTN|KX2AS||7038068467|18008999949||ALL CONFERENCING|
N|468|8681598|210107098|5|26|Minute|PACKAGE SURCHARGE|RDYA|0.26|USD|2012-01-06 10:56:12|2012-01-06 11:22:04|MTN|KX2AS||7038068467|18008999949||ALL CONFERENCING|
B|468|8681598|210107098|17|20|Minute|LONG DISTANCE|L8R|0.10|USD|2012-01-06 10:59:58|2012-01-06 11:19:45|MTN|KX2AS||7038068459|18008999949||Participant 10|
N|468|8681598|210107098|18|20|Minute|PACKAGE SURCHARGE|RDYA|0.20|USD|2012-01-06 10:59:58|2012-01-06 11:19:45|MTN|KX2AS||7038068459|18008999949||Participant 10|
B|468|8681598|210107098|19|19|Minute|LONG DISTANCE|L8R|0.10|USD|2012-01-06 11:01:54|2012-01-06 11:19:59|MTN|KX2AS||7325442367|18008999949||Participant 11|
N|468|8681598|210107098|20|19|Minute|PACKAGE SURCHARGE|RDYA|0.19|USD|2012-01-06 11:01:54|2012-01-06 11:19:59|MTN|KX2AS||7325442367|18008999949||Participant 11|
B|468|8681598|210107098|21|19|Minute|LONG DISTANCE|L8R|0.10|USD|2012-01-06 11:04:01|2012-01-06 11:22:06|MTN|KX2AS||9086704898|18008999949||Participant 12|
N|468|8681598|210107098|22|19|Minute|PACKAGE SURCHARGE|RDYA|0.19|USD|2012-01-06 11:04:01|2012-01-06 11:22:06|MTN|KX2AS||9086704898|18008999949||Participant 12|
B|468|8681598|210107098|2|25|Minute|LONG DISTANCE|L8R|0.13|USD|2012-01-06 10:55:07|2012-01-06 11:19:38|MTN|KX2AS||7038068465|18008999949||Participant 2|
N|468|8681598|210107098|3|25|Minute|PACKAGE SURCHARGE|RDYA|0.25|USD|2012-01-06 10:55:07|2012-01-06 11:19:38|MTN|KX2AS||7038068465|18008999949||Participant 2|
B|468|8681598|210107098|6|24|Minute|LONG DISTANCE|L8R|0.12|USD|2012-01-06 10:56:32|2012-01-06 11:19:33|MTN|KX2AS||4103067600|18008999949||Participant 4|
